"54831","2000","3","23"
"54832","2000","3","24"
"54833","2000","3","25"
"54834","2000","3","26"
"54835","2000","3","27"
"54836","2000","3","28"
"54837","2000","3","29"
"54838","2000","3","30"
"54839","2000","3","31"
"54840","2000","4","1"
"54841","2000","4","2"
"54842","2000","4","3"
"54843","2000","4","4"
"54844","2000","4","5"
"54845","2000","4","6"
"54846","2000","4","7"
"54847","2000","4","8"
"54848","2000","4","9"
"54849","2000","4","10"
"54850","2000","4","11"
"54851","2000","4","12"
"54852","2000","4","13"
"54853","2000","4","14"
"54854","2000","4","15"
"54855","2000","4","16"
"54856","2000","4","17"
"54857","2000","4","18"
"54858","2000","4","19"
"54859","2000","4","20"
"54860","2000","4","21"
"54861","2000","4","22"
"54862","2000","4","23"
"54863","2000","4","24"
"54864","2000","4","25"
"54865","2000","4","26"
"54866","2000","4","27"
"54867","2000","4","28"
"54868","2000","4","29"
"54869","2000","4","30"
"54870","2000","5","1"
"54871","2000","5","2"
"54872","2000","5","3"
"54873","2000","5","4"
"54874","2000","5","5"
"54875","2000","5","6"
"54876","2000","5","7"
"54877","2000","5","8"
"54878","2000","5","9"
"54879","2000","5","10"
"54880","2000","5","11"
"54881","2000","5","12"
"54882","2000","5","13"
"54883","2000","5","14"
"54884","2000","5","15"
"54885","2000","5","16"
"54886","2000","5","17"
"54887","2000","5","18"
"54888","2000","5","19"
"54889","2000","5","20"
"54890","2000","5","21"
"54891","2000","5","22"
"54892","2000","5","23"
"54893","2000","5","24"
"54894","2000","5","25"
"54895","2000","5","26"
"54896","2000","5","27"
"54897","2000","5","28"
"54898","2000","5","29"
"54899","2000","5","30"
"54900","2000","5","31"
"54901","2000","6","1"
"54902","2000","6","2"
"54903","2000","6","3"
"54904","2000","6","4"
"54905","2000","6","5"
"54906","2000","6","6"
"54907","2000","6","7"
"54908","2000","6","8"
"54909","2000","6","9"
"54910","2000","6","10"
"54911","2000","6","11"
"54912","2000","6","12"
"54913","2000","6","13"
"54914","2000","6","14"
"54915","2000","6","15"
"54916","2000","6","16"
"54917","2000","6","17"
"54918","2000","6","18"
"54919","2000","6","19"
"54920","2000","6","20"
"54921","2000","6","21"
"54922","2000","6","22"
"54923","2000","6","23"
"54924","2000","6","24"
"54925","2000","6","25"
"54926","2000","6","26"
"54927","2000","6","27"
"54928","2000","6","28"
"54929","2000","6","29"
"54930","2000","6","30"
"54931","2000","7","1"
"54932","2000","7","2"
"54933","2000","7","3"
"54934","2000","7","4"
"54935","2000","7","5"
"54936","2000","7","6"
"54937","2000","7","7"
"54938","2000","7","8"
"54939","2000","7","9"
"54940","2000","7","10"
"54941","2000","7","11"
"54942","2000","7","12"
"54943","2000","7","13"
"54944","2000","7","14"
"54945","2000","7","15"
"54946","2000","7","16"
"54947","2000","7","17"
"54948","2000","7","18"
"54949","2000","7","19"
"54950","2000","7","20"
"54951","2000","7","21"
"54952","2000","7","22"
"54953","2000","7","23"
"54954","2000","7","24"
"54955","2000","7","25"
"54956","2000","7","26"
"54957","2000","7","27"
"54958","2000","7","28"
"54959","2000","7","29"
"54960","2000","7","30"
"54961","2000","7","31"
"54962","2000","8","1"
"54963","2000","8","2"
"54964","2000","8","3"
"54965","2000","8","4"
"54966","2000","8","5"
"54967","2000","8","6"
"54968","2000","8","7"
"54969","2000","8","8"
"54970","2000","8","9"
"54971","2000","8","10"
"54972","2000","8","11"
"54973","2000","8","12"
"54974","2000","8","13"
"54975","2000","8","14"
"54976","2000","8","15"
"54977","2000","8","16"
"54978","2000","8","17"
"54979","2000","8","18"
"54980","2000","8","19"
"54981","2000","8","20"
"54982","2000","8","21"
"54983","2000","8","22"
"54984","2000","8","23"
"54985","2000","8","24"
"54986","2000","8","25"
"54987","2000","8","26"
"54988","2000","8","27"
"54989","2000","8","28"
"54990","2000","8","29"
"54991","2000","8","30"
"54992","2000","8","31"
"54993","2000","9","1"
"54994","2000","9","2"
"54995","2000","9","3"
"54996","2000","9","4"
"54997","2000","9","5"
"54998","2000","9","6"
"54999","2000","9","7"
"55000","2000","9","8"
"55001","2000","9","9"
"55002","2000","9","10"
"55003","2000","9","11"
"55004","2000","9","12"
"55005","2000","9","13"
"55006","2000","9","14"
"55007","2000","9","15"
"55008","2000","9","16"
"55009","2000","9","17"
"55010","2000","9","18"
"55011","2000","9","19"
"55012","2000","9","20"
"55013","2000","9","21"
"55014","2000","9","22"
"55015","2000","9","23"
"55016","2000","9","24"
"55017","2000","9","25"
"55018","2000","9","26"
"55019","2000","9","27"
"55020","2000","9","28"
"55021","2000","9","29"
"55022","2000","9","30"
"55023","2000","10","1"
"55024","2000","10","2"
"55025","2000","10","3"
"55026","2000","10","4"
"55027","2000","10","5"
"55028","2000","10","6"
"55029","2000","10","7"
"55030","2000","10","8"
"55031","2000","10","9"
"55032","2000","10","10"
"55033","2000","10","11"
"55034","2000","10","12"
"55035","2000","10","13"
"55036","2000","10","14"
"55037","2000","10","15"
"55038","2000","10","16"
"55039","2000","10","17"
"55040","2000","10","18"
"55041","2000","10","19"
"55042","2000","10","20"
"55043","2000","10","21"
"55044","2000","10","22"
"55045","2000","10","23"
"55046","2000","10","24"
"55047","2000","10","25"
"55048","2000","10","26"
"55049","2000","10","27"
"55050","2000","10","28"
"55051","2000","10","29"
"55052","2000","10","30"
"55053","2000","10","31"
"55054","2000","11","1"
"55055","2000","11","2"
"55056","2000","11","3"
"55057","2000","11","4"
"55058","2000","11","5"
"55059","2000","11","6"
"55060","2000","11","7"
"55061","2000","11","8"
"55062","2000","11","9"
"55063","2000","11","10"
"55064","2000","11","11"
"55065","2000","11","12"
"55066","2000","11","13"
"55067","2000","11","14"
"55068","2000","11","15"
"55069","2000","11","16"
"55070","2000","11","17"
"55071","2000","11","18"
"55072","2000","11","19"
"55073","2000","11","20"
"55074","2000","11","21"
"55075","2000","11","22"
"55076","2000","11","23"
"55077","2000","11","24"
"55078","2000","11","25"
"55079","2000","11","26"
"55080","2000","11","27"
"55081","2000","11","28"
"55082","2000","11","29"
"55083","2000","11","30"
"55084","2000","12","1"
"55085","2000","12","2"
"55086","2000","12","3"
"55087","2000","12","4"
"55088","2000","12","5"
"55089","2000","12","6"
"55090","2000","12","7"
"55091","2000","12","8"
"55092","2000","12","9"
"55093","2000","12","10"
"55094","2000","12","11"
"55095","2000","12","12"
"55096","2000","12","13"
"55097","2000","12","14"
"55098","2000","12","15"
"55099","2000","12","16"
"55100","2000","12","17"
"55101","2000","12","18"
"55102","2000","12","19"
"55103","2000","12","20"
"55104","2000","12","21"
"55105","2000","12","22"
"55106","2000","12","23"
"55107","2000","12","24"
"55108","2000","12","25"
"55109","2000","12","26"
"55110","2000","12","27"
"55111","2000","12","28"
"55112","2000","12","29"
"55113","2000","12","30"
"55114","2000","12","31"
"55115","2001","1","1"
"55116","2001","1","2"
"55117","2001","1","3"
"55118","2001","1","4"
"55119","2001","1","5"
"55120","2001","1","6"
"55121","2001","1","7"
"55122","2001","1","8"
"55123","2001","1","9"
"55124","2001","1","10"
"55125","2001","1","11"
"55126","2001","1","12"
"55127","2001","1","13"
"55128","2001","1","14"
"55129","2001","1","15"
"55130","2001","1","16"
"55131","2001","1","17"
"55132","2001","1","18"
"55133","2001","1","19"
"55134","2001","1","20"
"55135","2001","1","21"
"55136","2001","1","22"
"55137","2001","1","23"
"55138","2001","1","24"
"55139","2001","1","25"
"55140","2001","1","26"
"55141","2001","1","27"
"55142","2001","1","28"
"55143","2001","1","29"
"55144","2001","1","30"
"55145","2001","1","31"
"55146","2001","2","1"
"55147","2001","2","2"
"55148","2001","2","3"
"55149","2001","2","4"
"55150","2001","2","5"
"55151","2001","2","6"
"55152","2001","2","7"
"55153","2001","2","8"
"55154","2001","2","9"
"55155","2001","2","10"
"55156","2001","2","11"
"55157","2001","2","12"
"55158","2001","2","13"
"55159","2001","2","14"
"55160","2001","2","15"
"55161","2001","2","16"
"55162","2001","2","17"
"55163","2001","2","18"
"55164","2001","2","19"
"55165","2001","2","20"
"55166","2001","2","21"
"55167","2001","2","22"
"55168","2001","2","23"
"55169","2001","2","24"
"55170","2001","2","25"
"55171","2001","2","26"
"55172","2001","2","27"
"55173","2001","2","28"
"55174","2001","3","1"
"55175","2001","3","2"
"55176","2001","3","3"
"55177","2001","3","4"
"55178","2001","3","5"
"55179","2001","3","6"
"55180","2001","3","7"
"55181","2001","3","8"
"55182","2001","3","9"
"55183","2001","3","10"
"55184","2001","3","11"
"55185","2001","3","12"
"55186","2001","3","13"
"55187","2001","3","14"
"55188","2001","3","15"
"55189","2001","3","16"
"55190","2001","3","17"
"55191","2001","3","18"
"55192","2001","3","19"
"55193","2001","3","20"
"55194","2001","3","21"
"55195","2001","3","22"
"55196","2001","3","23"
"55197","2001","3","24"
"55198","2001","3","25"
"55199","2001","3","26"
"55200","2001","3","27"
"55201","2001","3","28"
"55202","2001","3","29"
"55203","2001","3","30"
"55204","2001","3","31"
"55205","2001","4","1"
"55206","2001","4","2"
"55207","2001","4","3"
"55208","2001","4","4"
"55209","2001","4","5"
"55210","2001","4","6"
"55211","2001","4","7"
"55212","2001","4","8"
"55213","2001","4","9"
"55214","2001","4","10"
"55215","2001","4","11"
"55216","2001","4","12"
"55217","2001","4","13"
"55218","2001","4","14"
"55219","2001","4","15"
"55220","2001","4","16"
"55221","2001","4","17"
"55222","2001","4","18"
"55223","2001","4","19"
"55224","2001","4","20"
"55225","2001","4","21"
"55226","2001","4","22"
"55227","2001","4","23"
"55228","2001","4","24"
"55229","2001","4","25"
"55230","2001","4","26"
"55231","2001","4","27"
"55232","2001","4","28"
"55233","2001","4","29"
"55234","2001","4","30"
"55235","2001","5","1"
"55236","2001","5","2"
"55237","2001","5","3"
"55238","2001","5","4"
"55239","2001","5","5"
"55240","2001","5","6"
"55241","2001","5","7"
"55242","2001","5","8"
"55243","2001","5","9"
"55244","2001","5","10"
"55245","2001","5","11"
"55246","2001","5","12"
"55247","2001","5","13"
"55248","2001","5","14"
"55249","2001","5","15"
"55250","2001","5","16"
"55251","2001","5","17"
"55252","2001","5","18"
"55253","2001","5","19"
"55254","2001","5","20"
"55255","2001","5","21"
"55256","2001","5","22"
"55257","2001","5","23"
"55258","2001","5","24"
"55259","2001","5","25"
"55260","2001","5","26"
"55261","2001","5","27"
"55262","2001","5","28"
"55263","2001","5","29"
"55264","2001","5","30"
"55265","2001","5","31"
"55266","2001","6","1"
"55267","2001","6","2"
"55268","2001","6","3"
"55269","2001","6","4"
"55270","2001","6","5"
"55271","2001","6","6"
"55272","2001","6","7"
"55273","2001","6","8"
"55274","2001","6","9"
"55275","2001","6","10"
"55276","2001","6","11"
"55277","2001","6","12"
"55278","2001","6","13"
"55279","2001","6","14"
"55280","2001","6","15"
"55281","2001","6","16"
"55282","2001","6","17"
"55283","2001","6","18"
"55284","2001","6","19"
"55285","2001","6","20"
"55286","2001","6","21"
"55287","2001","6","22"
"55288","2001","6","23"
"55289","2001","6","24"
"55290","2001","6","25"
"55291","2001","6","26"
"55292","2001","6","27"
"55293","2001","6","28"
"55294","2001","6","29"
"55295","2001","6","30"
"55296","2001","7","1"
"55297","2001","7","2"
"55298","2001","7","3"
"55299","2001","7","4"
"55300","2001","7","5"
"55301","2001","7","6"
"55302","2001","7","7"
"55303","2001","7","8"
"55304","2001","7","9"
"55305","2001","7","10"
"55306","2001","7","11"
"55307","2001","7","12"
"55308","2001","7","13"
"55309","2001","7","14"
"55310","2001","7","15"
"55311","2001","7","16"
"55312","2001","7","17"
"55313","2001","7","18"
"55314","2001","7","19"
"55315","2001","7","20"
"55316","2001","7","21"
"55317","2001","7","22"
"55318","2001","7","23"
"55319","2001","7","24"
"55320","2001","7","25"
"55321","2001","7","26"
"55322","2001","7","27"
"55323","2001","7","28"
"55324","2001","7","29"
"55325","2001","7","30"
"55326","2001","7","31"
"55327","2001","8","1"
"55328","2001","8","2"
"55329","2001","8","3"
"55330","2001","8","4"
"55331","2001","8","5"
"55332","2001","8","6"
"55333","2001","8","7"
"55334","2001","8","8"
"55335","2001","8","9"
"55336","2001","8","10"
"55337","2001","8","11"
"55338","2001","8","12"
"55339","2001","8","13"
"55340","2001","8","14"
"55341","2001","8","15"
"55342","2001","8","16"
"55343","2001","8","17"
"55344","2001","8","18"
"55345","2001","8","19"
"55346","2001","8","20"
"55347","2001","8","21"
"55348","2001","8","22"
"55349","2001","8","23"
"55350","2001","8","24"
"55351","2001","8","25"
"55352","2001","8","26"
"55353","2001","8","27"
"55354","2001","8","28"
"55355","2001","8","29"
"55356","2001","8","30"
"55357","2001","8","31"
"55358","2001","9","1"
"55359","2001","9","2"
"55360","2001","9","3"
"55361","2001","9","4"
"55362","2001","9","5"
"55363","2001","9","6"
"55364","2001","9","7"
"55365","2001","9","8"
"55366","2001","9","9"
"55367","2001","9","10"
"55368","2001","9","11"
"55369","2001","9","12"
"55370","2001","9","13"
"55371","2001","9","14"
"55372","2001","9","15"
"55373","2001","9","16"
"55374","2001","9","17"
"55375","2001","9","18"
"55376","2001","9","19"
"55377","2001","9","20"
"55378","2001","9","21"
"55379","2001","9","22"
"55380","2001","9","23"
"55381","2001","9","24"
"55382","2001","9","25"
"55383","2001","9","26"
"55384","2001","9","27"
"55385","2001","9","28"
"55386","2001","9","29"
"55387","2001","9","30"
"55388","2001","10","1"
"55389","2001","10","2"
"55390","2001","10","3"
"55391","2001","10","4"
"55392","2001","10","5"
"55393","2001","10","6"
"55394","2001","10","7"
"55395","2001","10","8"
"55396","2001","10","9"
"55397","2001","10","10"
"55398","2001","10","11"
"55399","2001","10","12"
"55400","2001","10","13"
"55401","2001","10","14"
"55402","2001","10","15"
"55403","2001","10","16"
"55404","2001","10","17"
"55405","2001","10","18"
"55406","2001","10","19"
"55407","2001","10","20"
"55408","2001","10","21"
"55409","2001","10","22"
"55410","2001","10","23"
"55411","2001","10","24"
"55412","2001","10","25"
"55413","2001","10","26"
"55414","2001","10","27"
"55415","2001","10","28"
"55416","2001","10","29"
"55417","2001","10","30"
"55418","2001","10","31"
"55419","2001","11","1"
"55420","2001","11","2"
"55421","2001","11","3"
"55422","2001","11","4"
"55423","2001","11","5"
"55424","2001","11","6"
"55425","2001","11","7"
"55426","2001","11","8"
"55427","2001","11","9"
"55428","2001","11","10"
"55429","2001","11","11"
"55430","2001","11","12"
"55431","2001","11","13"
"55432","2001","11","14"
"55433","2001","11","15"
"55434","2001","11","16"
"55435","2001","11","17"
"55436","2001","11","18"
"55437","2001","11","19"
"55438","2001","11","20"
"55439","2001","11","21"
"55440","2001","11","22"
"55441","2001","11","23"
"55442","2001","11","24"
"55443","2001","11","25"
"55444","2001","11","26"
"55445","2001","11","27"
"55446","2001","11","28"
"55447","2001","11","29"
"55448","2001","11","30"
"55449","2001","12","1"
"55450","2001","12","2"
"55451","2001","12","3"
"55452","2001","12","4"
"55453","2001","12","5"
"55454","2001","12","6"
"55455","2001","12","7"
"55456","2001","12","8"
"55457","2001","12","9"
"55458","2001","12","10"
"55459","2001","12","11"
"55460","2001","12","12"
"55461","2001","12","13"
"55462","2001","12","14"
"55463","2001","12","15"
"55464","2001","12","16"
"55465","2001","12","17"
"55466","2001","12","18"
"55467","2001","12","19"
"55468","2001","12","20"
"55469","2001","12","21"
"55470","2001","12","22"
"55471","2001","12","23"
"55472","2001","12","24"
"55473","2001","12","25"
"55474","2001","12","26"
"55475","2001","12","27"
"55476","2001","12","28"
"55477","2001","12","29"
"55478","2001","12","30"
"55479","2001","12","31"
"55480","2002","1","1"
"55481","2002","1","2"
"55482","2002","1","3"
"55483","2002","1","4"
"55484","2002","1","5"
"55485","2002","1","6"
"55486","2002","1","7"
"55487","2002","1","8"
"55488","2002","1","9"
"55489","2002","1","10"
"55490","2002","1","11"
"55491","2002","1","12"
"55492","2002","1","13"
"55493","2002","1","14"
"55494","2002","1","15"
"55495","2002","1","16"
"55496","2002","1","17"
"55497","2002","1","18"
"55498","2002","1","19"
"55499","2002","1","20"
"55500","2002","1","21"
"55501","2002","1","22"
"55502","2002","1","23"
"55503","2002","1","24"
"55504","2002","1","25"
"55505","2002","1","26"
"55506","2002","1","27"
"55507","2002","1","28"
"55508","2002","1","29"
"55509","2002","1","30"
"55510","2002","1","31"
"55511","2002","2","1"
"55512","2002","2","2"
"55513","2002","2","3"
"55514","2002","2","4"
"55515","2002","2","5"
"55516","2002","2","6"
"55517","2002","2","7"
"55518","2002","2","8"
"55519","2002","2","9"
"55520","2002","2","10"
"55521","2002","2","11"
"55522","2002","2","12"
"55523","2002","2","13"
"55524","2002","2","14"
"55525","2002","2","15"
"55526","2002","2","16"
"55527","2002","2","17"
"55528","2002","2","18"
"55529","2002","2","19"
"55530","2002","2","20"
"55531","2002","2","21"
"55532","2002","2","22"
"55533","2002","2","23"
"55534","2002","2","24"
"55535","2002","2","25"
"55536","2002","2","26"
"55537","2002","2","27"
"55538","2002","2","28"
"55539","2002","3","1"
"55540","2002","3","2"
"55541","2002","3","3"
"55542","2002","3","4"
"55543","2002","3","5"
"55544","2002","3","6"
"55545","2002","3","7"
"55546","2002","3","8"
"55547","2002","3","9"
"55548","2002","3","10"
"55549","2002","3","11"
"55550","2002","3","12"
"55551","2002","3","13"
"55552","2002","3","14"
"55553","2002","3","15"
"55554","2002","3","16"
"55555","2002","3","17"
"55556","2002","3","18"
"55557","2002","3","19"
"55558","2002","3","20"
"55559","2002","3","21"
"55560","2002","3","22"
"55561","2002","3","23"
"55562","2002","3","24"
"55563","2002","3","25"
"55564","2002","3","26"
"55565","2002","3","27"
"55566","2002","3","28"
"55567","2002","3","29"
"55568","2002","3","30"
"55569","2002","3","31"
"55570","2002","4","1"
"55571","2002","4","2"
"55572","2002","4","3"
"55573","2002","4","4"
"55574","2002","4","5"
"55575","2002","4","6"
"55576","2002","4","7"
"55577","2002","4","8"
"55578","2002","4","9"
"55579","2002","4","10"
"55580","2002","4","11"
"55581","2002","4","12"
"55582","2002","4","13"
"55583","2002","4","14"
"55584","2002","4","15"
"55585","2002","4","16"
"55586","2002","4","17"
"55587","2002","4","18"
"55588","2002","4","19"
"55589","2002","4","20"
"55590","2002","4","21"
"55591","2002","4","22"
"55592","2002","4","23"
"55593","2002","4","24"
"55594","2002","4","25"
"55595","2002","4","26"
"55596","2002","4","27"
"55597","2002","4","28"
"55598","2002","4","29"
"55599","2002","4","30"
"55600","2002","5","1"
"55601","2002","5","2"
"55602","2002","5","3"
"55603","2002","5","4"
"55604","2002","5","5"
"55605","2002","5","6"
"55606","2002","5","7"
"55607","2002","5","8"
"55608","2002","5","9"
"55609","2002","5","10"
"55610","2002","5","11"
"55611","2002","5","12"
"55612","2002","5","13"
"55613","2002","5","14"
"55614","2002","5","15"
"55615","2002","5","16"
"55616","2002","5","17"
"55617","2002","5","18"
"55618","2002","5","19"
"55619","2002","5","20"
"55620","2002","5","21"
"55621","2002","5","22"
"55622","2002","5","23"
"55623","2002","5","24"
"55624","2002","5","25"
"55625","2002","5","26"
"55626","2002","5","27"
"55627","2002","5","28"
"55628","2002","5","29"
"55629","2002","5","30"
"55630","2002","5","31"
"55631","2002","6","1"
"55632","2002","6","2"
"55633","2002","6","3"
"55634","2002","6","4"
"55635","2002","6","5"
"55636","2002","6","6"
"55637","2002","6","7"
"55638","2002","6","8"
"55639","2002","6","9"
"55640","2002","6","10"
"55641","2002","6","11"
"55642","2002","6","12"
"55643","2002","6","13"
"55644","2002","6","14"
"55645","2002","6","15"
"55646","2002","6","16"
"55647","2002","6","17"
"55648","2002","6","18"
"55649","2002","6","19"
"55650","2002","6","20"
"55651","2002","6","21"
"55652","2002","6","22"
"55653","2002","6","23"
"55654","2002","6","24"
"55655","2002","6","25"
"55656","2002","6","26"
"55657","2002","6","27"
"55658","2002","6","28"
"55659","2002","6","29"
"55660","2002","6","30"
"55661","2002","7","1"
"55662","2002","7","2"
"55663","2002","7","3"
"55664","2002","7","4"
"55665","2002","7","5"
"55666","2002","7","6"
"55667","2002","7","7"
"55668","2002","7","8"
"55669","2002","7","9"
"55670","2002","7","10"
"55671","2002","7","11"
"55672","2002","7","12"
"55673","2002","7","13"
"55674","2002","7","14"
"55675","2002","7","15"
"55676","2002","7","16"
"55677","2002","7","17"
"55678","2002","7","18"
"55679","2002","7","19"
"55680","2002","7","20"
"55681","2002","7","21"
"55682","2002","7","22"
"55683","2002","7","23"
"55684","2002","7","24"
"55685","2002","7","25"
"55686","2002","7","26"
"55687","2002","7","27"
"55688","2002","7","28"
"55689","2002","7","29"
"55690","2002","7","30"
"55691","2002","7","31"
"55692","2002","8","1"
"55693","2002","8","2"
"55694","2002","8","3"
"55695","2002","8","4"
"55696","2002","8","5"
"55697","2002","8","6"
"55698","2002","8","7"
"55699","2002","8","8"
"55700","2002","8","9"
"55701","2002","8","10"
"55702","2002","8","11"
"55703","2002","8","12"
"55704","2002","8","13"
"55705","2002","8","14"
"55706","2002","8","15"
"55707","2002","8","16"
"55708","2002","8","17"
"55709","2002","8","18"
"55710","2002","8","19"
"55711","2002","8","20"
"55712","2002","8","21"
"55713","2002","8","22"
"55714","2002","8","23"
"55715","2002","8","24"
"55716","2002","8","25"
"55717","2002","8","26"
"55718","2002","8","27"
"55719","2002","8","28"
"55720","2002","8","29"
"55721","2002","8","30"
"55722","2002","8","31"
"55723","2002","9","1"
"55724","2002","9","2"
"55725","2002","9","3"
"55726","2002","9","4"
"55727","2002","9","5"
"55728","2002","9","6"
"55729","2002","9","7"
"55730","2002","9","8"
"55731","2002","9","9"
"55732","2002","9","10"
"55733","2002","9","11"
"55734","2002","9","12"
"55735","2002","9","13"
"55736","2002","9","14"
"55737","2002","9","15"
"55738","2002","9","16"
"55739","2002","9","17"
"55740","2002","9","18"
"55741","2002","9","19"
"55742","2002","9","20"
"55743","2002","9","21"
"55744","2002","9","22"
"55745","2002","9","23"
"55746","2002","9","24"
"55747","2002","9","25"
"55748","2002","9","26"
"55749","2002","9","27"
"55750","2002","9","28"
"55751","2002","9","29"
"55752","2002","9","30"
"55753","2002","10","1"
"55754","2002","10","2"
"55755","2002","10","3"
"55756","2002","10","4"
"55757","2002","10","5"
"55758","2002","10","6"
"55759","2002","10","7"
"55760","2002","10","8"
"55761","2002","10","9"
"55762","2002","10","10"
"55763","2002","10","11"
"55764","2002","10","12"
"55765","2002","10","13"
"55766","2002","10","14"
"55767","2002","10","15"
"55768","2002","10","16"
"55769","2002","10","17"
"55770","2002","10","18"
"55771","2002","10","19"
"55772","2002","10","20"
"55773","2002","10","21"
"55774","2002","10","22"
"55775","2002","10","23"
"55776","2002","10","24"
"55777","2002","10","25"
"55778","2002","10","26"
"55779","2002","10","27"
"55780","2002","10","28"
"55781","2002","10","29"
"55782","2002","10","30"
"55783","2002","10","31"
"55784","2002","11","1"
"55785","2002","11","2"
"55786","2002","11","3"
"55787","2002","11","4"
"55788","2002","11","5"
"55789","2002","11","6"
"55790","2002","11","7"
"55791","2002","11","8"
"55792","2002","11","9"
"55793","2002","11","10"
"55794","2002","11","11"
"55795","2002","11","12"
"55796","2002","11","13"
"55797","2002","11","14"
"55798","2002","11","15"
"55799","2002","11","16"
"55800","2002","11","17"
"55801","2002","11","18"
"55802","2002","11","19"
"55803","2002","11","20"
"55804","2002","11","21"
"55805","2002","11","22"
"55806","2002","11","23"
"55807","2002","11","24"
"55808","2002","11","25"
"55809","2002","11","26"
"55810","2002","11","27"
"55811","2002","11","28"
"55812","2002","11","29"
"55813","2002","11","30"
"55814","2002","12","1"
"55815","2002","12","2"
"55816","2002","12","3"
"55817","2002","12","4"
"55818","2002","12","5"
"55819","2002","12","6"
"55820","2002","12","7"
"55821","2002","12","8"
"55822","2002","12","9"
"55823","2002","12","10"
"55824","2002","12","11"
"55825","2002","12","12"
"55826","2002","12","13"
"55827","2002","12","14"
"55828","2002","12","15"
"55829","2002","12","16"
"55830","2002","12","17"
"55831","2002","12","18"
"55832","2002","12","19"
"55833","2002","12","20"
"55834","2002","12","21"
"55835","2002","12","22"
"55836","2002","12","23"
"55837","2002","12","24"
"55838","2002","12","25"
"55839","2002","12","26"
"55840","2002","12","27"
"55841","2002","12","28"
"55842","2002","12","29"
"55843","2002","12","30"
"55844","2002","12","31"
"55845","2003","1","1"
"55846","2003","1","2"
"55847","2003","1","3"
"55848","2003","1","4"
"55849","2003","1","5"
"55850","2003","1","6"
"55851","2003","1","7"
"55852","2003","1","8"
"55853","2003","1","9"
"55854","2003","1","10"
"55855","2003","1","11"
"55856","2003","1","12"
"55857","2003","1","13"
"55858","2003","1","14"
"55859","2003","1","15"
"55860","2003","1","16"
"55861","2003","1","17"
"55862","2003","1","18"
"55863","2003","1","19"
"55864","2003","1","20"
"55865","2003","1","21"
"55866","2003","1","22"
"55867","2003","1","23"
"55868","2003","1","24"
"55869","2003","1","25"
"55870","2003","1","26"
"55871","2003","1","27"
"55872","2003","1","28"
"55873","2003","1","29"
"55874","2003","1","30"
"55875","2003","1","31"
"55876","2003","2","1"
"55877","2003","2","2"
"55878","2003","2","3"
"55879","2003","2","4"
"55880","2003","2","5"
"55881","2003","2","6"
"55882","2003","2","7"
"55883","2003","2","8"
"55884","2003","2","9"
"55885","2003","2","10"
"55886","2003","2","11"
"55887","2003","2","12"
"55888","2003","2","13"
"55889","2003","2","14"
"55890","2003","2","15"
"55891","2003","2","16"
"55892","2003","2","17"
"55893","2003","2","18"
"55894","2003","2","19"
"55895","2003","2","20"
"55896","2003","2","21"
"55897","2003","2","22"
"55898","2003","2","23"
"55899","2003","2","24"
"55900","2003","2","25"
"55901","2003","2","26"
"55902","2003","2","27"
"55903","2003","2","28"
"55904","2003","3","1"
"55905","2003","3","2"
"55906","2003","3","3"
"55907","2003","3","4"
"55908","2003","3","5"
"55909","2003","3","6"
"55910","2003","3","7"
"55911","2003","3","8"
"55912","2003","3","9"
"55913","2003","3","10"
"55914","2003","3","11"
"55915","2003","3","12"
"55916","2003","3","13"
"55917","2003","3","14"
"55918","2003","3","15"
"55919","2003","3","16"
"55920","2003","3","17"
"55921","2003","3","18"
"55922","2003","3","19"
"55923","2003","3","20"
"55924","2003","3","21"
"55925","2003","3","22"
"55926","2003","3","23"
"55927","2003","3","24"
"55928","2003","3","25"
"55929","2003","3","26"
"55930","2003","3","27"
"55931","2003","3","28"
"55932","2003","3","29"
"55933","2003","3","30"
"55934","2003","3","31"
"55935","2003","4","1"
"55936","2003","4","2"
"55937","2003","4","3"
"55938","2003","4","4"
"55939","2003","4","5"
"55940","2003","4","6"
"55941","2003","4","7"
"55942","2003","4","8"
"55943","2003","4","9"
"55944","2003","4","10"
"55945","2003","4","11"
"55946","2003","4","12"
"55947","2003","4","13"
"55948","2003","4","14"
"55949","2003","4","15"
"55950","2003","4","16"
"55951","2003","4","17"
"55952","2003","4","18"
"55953","2003","4","19"
"55954","2003","4","20"
"55955","2003","4","21"
"55956","2003","4","22"
"55957","2003","4","23"
"55958","2003","4","24"
"55959","2003","4","25"
"55960","2003","4","26"
"55961","2003","4","27"
"55962","2003","4","28"
"55963","2003","4","29"
"55964","2003","4","30"
"55965","2003","5","1"
"55966","2003","5","2"
"55967","2003","5","3"
"55968","2003","5","4"
"55969","2003","5","5"
"55970","2003","5","6"
"55971","2003","5","7"
"55972","2003","5","8"
"55973","2003","5","9"
"55974","2003","5","10"
"55975","2003","5","11"
"55976","2003","5","12"
"55977","2003","5","13"
"55978","2003","5","14"
"55979","2003","5","15"
"55980","2003","5","16"
"55981","2003","5","17"
"55982","2003","5","18"
"55983","2003","5","19"
"55984","2003","5","20"
"55985","2003","5","21"
"55986","2003","5","22"
"55987","2003","5","23"
"55988","2003","5","24"
"55989","2003","5","25"
"55990","2003","5","26"
"55991","2003","5","27"
"55992","2003","5","28"
"55993","2003","5","29"
"55994","2003","5","30"
"55995","2003","5","31"
"55996","2003","6","1"
